-0.25118524	0.21178488	0.20540012	-0.21884872	-0.24069293	-0.15362002	-0.2387679	-0.24225031	-0.26592714	-0.28071615	-0.22207671	-0.15378952	-0.24141705	-0.2858834	-0.21124958	-0.21180107
-0.13863045	0.074716724	0.10944154	-0.06673375	-0.11061501	-0.078036584	-0.1313845	-0.07605077	-0.06436984	-0.13312611	-0.12924893	-0.10012549	-0.07403011	-0.07142205	-0.09567655	-0.10901078
0.016843155	0.011120427	-0.011766826	-0.03660779	-0.081635065	-0.03041157	-0.0038584997	-0.015476963	0.00123009	0.003196901	-0.073977366	0.010202097	-0.06461104	-0.00029976107	0.091718294	0.01285065
-0.223178	0.26669383	0.21451467	-0.27552506	-0.2621006	-0.2069493	-0.20478655	-0.24003759	-0.3025168	-0.29931	-0.2526129	-0.2504025	-0.2589333	-0.2674268	-0.16758576	-0.3331666
0.02412331	-0.052091733	-0.059639674	-0.010628782	-0.03852916	-0.062474966	-0.021561451	-0.0028844774	0.029023442	0.033939775	0.015797252	0.075490706	-0.033493493	0.041343734	0.11770617	0.034747124
0.21014787	-0.21792288	-0.14863764	0.23046634	0.09250056	0.079273194	0.09624612	0.079262525	0.20846866	0.13719304	0.21785407	0.13257803	0.1898642	0.2341543	0.13759151	0.20981552
0.12092586	-0.098899215	-0.12878498	0.18074651	0.14073162	0.06820937	0.09631462	0.15445486	0.19054607	0.18620698	0.13353106	0.20586301	0.1803032	0.12404771	0.1702645	0.13496658
-0.015816215	0.041981142	0.021772567	-0.0612356	-0.17145601	-0.1319785	-0.071888685	-0.099568926	-0.08925741	-0.075580455	-0.043192573	-0.036719892	0.0030286578	-0.072282165	0.11314398	-0.061195735
0.21951826	-0.20287758	-0.20245771	0.1590473	0.1521155	0.1702933	0.17174564	0.15480234	0.24679756	0.20257626	0.19939138	0.20291463	0.1525039	0.20962228	0.23960489	0.20208965
0.28261927	-0.32465357	-0.26402536	0.28981897	0.27882716	0.24819852	0.31624907	0.29424107	0.2729713	0.3097977	0.28897783	0.3042258	0.30524206	0.24129364	0.2315594	0.2398359
-0.16982317	0.17236315	0.09562425	-0.16430081	-0.116764784	-0.10274443	-0.12590273	-0.11814569	-0.15089218	-0.1696167	-0.17036992	-0.1295323	-0.1509055	-0.21139309	-0.14224672	-0.18979804
-0.1444411	0.18825871	0.16215134	-0.16081369	-0.18678153	-0.20397155	-0.19825356	-0.151196	-0.123386405	-0.20235273	-0.13724156	-0.16451328	-0.17801885	-0.12247724	-0.09363099	-0.17597817
-0.39169046	0.3402962	0.38414133	-0.40475067	-0.3686397	-0.38215593	-0.31217748	-0.34231982	-0.33184344	-0.3527356	-0.3056323	-0.33737552	-0.36142248	-0.327909	-0.34159246	-0.38145503
0.15749535	-0.16633652	-0.1288437	0.1721147	0.12140633	0.075506866	0.099456936	0.11411317	0.10399	0.15840702	0.124529906	0.19626433	0.15589046	0.09956945	0.13814698	0.13699304
-0.097719684	0.08515381	0.05795048	-0.0541711	-0.0826615	-0.061235476	-0.071984455	-0.11629833	-0.07646998	-0.064043954	-0.09373693	-0.05751163	-0.068374455	-0.035173632	-0.027235461	-0.07015841
0.17058381	-0.19595584	-0.20634302	0.22714423	0.08576656	0.09903252	0.11668862	0.14495406	0.20586109	0.22369608	0.21975802	0.2174829	0.20970428	0.19734178	0.2714082	0.27281666
0.04522539	-0.093193024	-0.11887927	0.098695956	0.07962624	0.021388305	0.08989569	0.05593444	0.17034516	0.15189813	0.12789443	0.09061164	0.09448078	0.16442344	0.09837733	0.13035338
-0.08605202	0.07454709	0.06217773	-0.09337523	-0.10052314	-0.11755053	-0.11948761	-0.08154612	-0.0848699	-0.059813626	-0.079064354	-0.01786111	-0.108329184	-0.1367606	-0.09308638	-0.09075733
0.11361569	-0.048484966	-0.07714336	0.07499808	0.039748512	0.04597314	0.0589289	0.097520754	0.07243463	0.09252877	0.041108508	0.11794368	0.08400516	0.046280265	0.04761866	0.078464426
0.30238098	-0.3420762	-0.27770853	0.31422132	0.15179586	0.17501724	0.20044819	0.20857671	0.3987725	0.36657622	0.36358964	0.30148625	0.25916186	0.40646303	0.32690468	0.3365932
0.16762413	-0.10194934	-0.082523175	0.10690458	0.0857143	0.05336549	0.059093256	0.09003753	0.07129673	0.120015725	0.15149167	0.08550823	0.11590142	0.07777441	0.18024269	0.109115526
0.035738204	-0.010013232	-0.029276699	0.017214557	0.007524889	0.041803118	0.015378024	0.00809912	0.03698864	0.0173539	-0.0014621362	0.06527354	0.07647772	0.058807697	0.13327795	0.07007911
-0.12959635	0.09811764	0.054551393	-0.09502085	-0.05070778	-0.10334614	-0.13195905	-0.10179269	-0.10548129	-0.15050542	-0.12068926	-0.10404757	-0.15049808	-0.12551375	-0.091669075	-0.098973006
-0.082259744	0.038010072	0.05034946	-0.041001227	-0.09433443	-0.14814292	-0.114333615	-0.09208864	-0.052384008	-0.078863755	-0.014427407	-0.022261895	-0.06424839	-0.033397865	0.05159561	-0.05685
0.2706202	-0.30423778	-0.34556803	0.26790303	0.28042915	0.2750673	0.322565	0.27589074	0.323382	0.2906693	0.35490984	0.3285715	0.28242475	0.34540236	0.3169194	0.3483181
-0.10729708	0.0951568	0.13745414	-0.06846756	-0.13488679	-0.13902499	-0.0652786	-0.069617644	-0.12357759	-0.14086902	-0.1261122	-0.047511104	-0.07377536	-0.125405	-0.093874365	-0.083474845
-0.16176426	0.13089451	0.13366574	-0.12971465	-0.08497142	-0.08500495	-0.131981	-0.13743784	-0.13152571	-0.10695907	-0.12458178	-0.08687537	-0.17664152	-0.09105942	-0.16105656	-0.1488608
0.03415654	-0.10996232	-0.087078124	0.11483691	0.004663237	0.08261306	0.0140075935	0.043319553	0.086343504	0.07764655	0.10145774	0.08471538	0.047897864	0.1241466	0.068397805	0.04283672
0.008071744	-0.046633605	-0.042162307	0.03808852	-0.064884216	-0.008314312	0.037732832	-0.021471169	0.046596467	0.024034834	0.0021978938	0.030281702	0.03258193	0.027664742	0.12807892	0.07469286
-0.03376535	-0.0016667378	-0.05336176	0.056491572	-0.015789595	-0.015296607	0.022800665	-0.007868246	0.032209005	0.02520637	0.016632643	0.01554409	-0.026167719	0.036552824	0.012073035	-0.023279743
-0.16849698	0.16058284	0.14220572	-0.17502455	-0.15404622	-0.19891143	-0.09514263	-0.18828912	-0.10468128	-0.10182795	-0.1366828	-0.1336985	-0.17679816	-0.16795605	-0.09745763	-0.19000499
-0.35909203	0.3177208	0.32251292	-0.39571312	-0.39172348	-0.3912158	-0.30176473	-0.3597949	-0.41205952	-0.3476667	-0.351455	-0.31579512	-0.37547484	-0.39321047	-0.3185331	-0.3345443
0.22521952	-0.21944985	-0.23297027	0.28290588	0.10845602	0.115468726	0.19511148	0.17050596	0.23082572	0.24904968	0.1979363	0.16877568	0.16387956	0.3078192	0.2465401	0.23591991
0.40069163	-0.4498352	-0.42584857	0.47202024	0.42001507	0.42424846	0.38075277	0.4340332	0.49327868	0.48290354	0.47440916	0.4676683	0.40491205	0.41861275	0.4282252	0.4839696
0.15761769	-0.2369715	-0.17262045	0.24449113	0.09815874	0.07700312	0.10229222	0.07402176	0.2370229	0.215649	0.18179375	0.17215525	0.14049788	0.25414085	0.14366324	0.15772069
-0.5367609	0.5062448	0.55782735	-0.48983726	-0.46709964	-0.55167854	-0.56774163	-0.5392036	-0.5804936	-0.518165	-0.52105796	-0.50633705	-0.52408904	-0.5312294	-0.48727676	-0.5445405
0.028758653	0.004205776	-0.04818364	0.012310028	0.057752643	0.032323938	-0.0051707514	-0.010971498	0.050235365	0.037490174	0.030784968	0.03151569	-0.010216967	0.07844635	0.088097796	-0.0035714451
-0.06779568	0.047006216	0.016132696	-0.0018145295	-0.12131337	-0.113589905	-0.022566127	-0.13268235	-0.0019186357	-0.021429118	0.021035647	0.009675028	-0.019325193	-0.03650022	0.06690485	-0.05911143
-0.048176236	0.038073346	0.08329068	-0.054226823	-0.063456014	-0.10664613	-0.07193158	-0.08646818	-0.12396756	-0.11060719	-0.035722446	-0.05487622	-0.05991044	-0.12122488	-0.08153326	-0.02662607
0.34608912	-0.3905711	-0.3074252	0.39384365	0.21183865	0.22834444	0.25348964	0.22354284	0.36381796	0.43847576	0.31662577	0.34717724	0.30387607	0.40587774	0.33868182	0.33491167
0.5268919	-0.47495255	-0.4521214	0.5563264	0.4357235	0.4381691	0.45430487	0.50217897	0.48697928	0.55064875	0.5213338	0.524658	0.45116177	0.53156954	0.58392316	0.47285014
0.40665832	-0.3730589	-0.38392645	0.44857958	0.3089696	0.2953759	0.29483783	0.31898737	0.4299321	0.4529797	0.40691715	0.35017103	0.39807624	0.40677056	0.39478096	0.446457
-0.15650864	0.07549563	0.08206741	-0.12418023	-0.07100044	-0.07753284	-0.15487897	-0.14139727	-0.12445535	-0.15657692	-0.15774244	-0.14476715	-0.106005594	-0.14348301	-0.0891354	-0.110976614
-0.06214593	0.07357129	0.023254732	-0.046540868	-0.07692993	-0.08421581	-0.067068435	-0.08810213	-0.09810694	-0.028287493	-0.0843082	0.016329885	-0.07867816	-0.04974857	0.013886341	-0.061908357
-0.1499955	0.18194523	0.14073505	-0.13447312	-0.16962998	-0.13616988	-0.21080285	-0.19840285	-0.173058	-0.1555651	-0.20598802	-0.11363406	-0.15237038	-0.21007505	-0.11206111	-0.19406448
-0.08666857	0.1255411	0.08862282	-0.057146985	-0.11104804	-0.07546437	-0.10808352	-0.059172075	-0.09910824	-0.10198678	-0.11199663	-0.14514808	-0.1369331	-0.14635397	-0.09063262	-0.110699095
0.53826296	-0.5205887	-0.58912754	0.5726379	0.5266559	0.5158626	0.5465601	0.48829436	0.54658145	0.61237824	0.56130797	0.58216655	0.51533633	0.54784775	0.5812789	0.6008865
0.33487	-0.38380826	-0.3337685	0.45318115	0.1984882	0.23840073	0.2507827	0.23696868	0.40277907	0.45335186	0.3664479	0.3173312	0.3703176	0.42237413	0.39090425	0.4272254
0.3723933	-0.3798878	-0.2616288	0.3729897	0.19994457	0.18670669	0.30629277	0.22901198	0.33362776	0.36694238	0.31559867	0.3040297	0.31861407	0.38526985	0.33861908	0.35303304
-0.26564953	0.19865759	0.18304734	-0.17305383	-0.15585762	-0.23474374	-0.17818697	-0.16070914	-0.23969273	-0.19539149	-0.2523721	-0.16609256	-0.15423425	-0.2597838	-0.21965514	-0.2528098
0.12841299	-0.135605	-0.11600167	0.14725602	0.06809206	0.045372114	0.05858537	0.08558141	0.18040386	0.11873143	0.15120654	0.14501475	0.12560287	0.1670901	0.08126087	0.17090371
0.18113828	-0.1478523	-0.103272595	0.11053624	0.08896083	0.16512866	0.09904009	0.100277476	0.11830619	0.18887548	0.13659978	0.186253	0.09506284	0.16900592	0.20942089	0.14494428
0.40440863	-0.40769464	-0.36004913	0.42158687	0.26710624	0.27913743	0.3177286	0.26266143	0.43136063	0.3836271	0.3697127	0.32521358	0.31031194	0.40229258	0.35807434	0.35401595
-0.4701488	0.5030161	0.5509211	-0.56807727	-0.5354726	-0.46460912	-0.54906714	-0.5436479	-0.5089009	-0.5644315	-0.491886	-0.49848604	-0.5581577	-0.52234894	-0.49415067	-0.54549867
0.2813736	-0.28369325	-0.24954249	0.31480464	0.21018735	0.13814157	0.22900672	0.24298614	0.31602606	0.35299447	0.31725264	0.24534664	0.25318065	0.3923016	0.2981954	0.3153937
0.28368628	-0.3413827	-0.2579777	0.3522483	0.2070678	0.27764162	0.2847877	0.20988722	0.2918382	0.36122543	0.32292297	0.309064	0.3044605	0.33861345	0.2996871	0.34604588
-0.29154956	0.26247054	0.2594343	-0.25519082	-0.2867905	-0.27929953	-0.30143368	-0.272076	-0.3017663	-0.30197918	-0.29177997	-0.24715364	-0.25890297	-0.33274034	-0.24479046	-0.32323775
0.14716044	-0.14125769	-0.18122824	0.14242157	0.080074094	0.0969721	0.095491864	0.07610758	0.15323749	0.14264025	0.12985043	0.124487385	0.09267252	0.1793084	0.19104782	0.16878057
0.07162769	-0.04906953	-0.054500487	0.08458936	0.025465267	0.10090629	0.024434838	0.038725317	0.06700893	0.038852435	0.08467246	0.039116614	0.11000933	0.030607615	0.081238806	0.06562098
0.11762072	-0.20134017	-0.14465266	0.15139885	0.08420228	0.07649405	0.14691909	0.12587014	0.11576342	0.14937913	0.14540626	0.12696388	0.10771297	0.18979558	0.25236124	0.13626254
0.08039499	-0.07068479	-0.115324154	0.05196352	0.076812886	0.03305105	0.077402	0.07044928	0.042827364	0.096830964	0.07944183	0.11360465	0.08506788	0.027121339	0.09707624	0.11335435
-0.09116209	0.16496992	0.15986721	-0.10195556	-0.14335862	-0.13777502	-0.15676956	-0.07964932	-0.15941441	-0.12910356	-0.12381057	-0.101295695	-0.15753025	-0.16440344	-0.13412488	-0.12397876
0.4376643	-0.4958599	-0.48101488	0.47565806	0.39863077	0.40753427	0.42893112	0.3802709	0.43316874	0.4586779	0.4133053	0.43713447	0.432215	0.40682423	0.50299215	0.4619583
-0.009337055	-0.07811649	0.007264147	0.076578625	0.018180357	0.009003923	0.058431856	0.03247089	0.070339575	0.033707727	0.03897727	-0.013238684	0.07566825	0.07311448	0.07317692	0.05480253
0.3375026	-0.3317665	-0.25746304	0.2958404	0.27866894	0.24815698	0.23836364	0.27268934	0.2837326	0.25345758	0.3142254	0.31714505	0.26794428	0.3019225	0.25014296	0.32900274
-0.06377871	0.09976491	0.096687146	-0.12639064	-0.03165567	-0.0467047	-0.088044405	-0.11376013	-0.067728795	-0.06247469	-0.095840976	-0.063575424	-0.09725127	-0.12321798	-0.09659959	-0.12093646
0.4202094	-0.42504615	-0.37416342	0.41785458	0.24510404	0.27909097	0.32383412	0.22162004	0.38621742	0.46234325	0.41349456	0.32542685	0.34511057	0.41432852	0.42663613	0.41803828
0.11759929	-0.1866446	-0.10301339	0.14297786	0.11627145	0.08027455	0.0689818	0.09290738	0.18523254	0.11122097	0.13091822	0.13810347	0.13971446	0.17923388	0.20401521	0.102234624
-0.05498402	0.031567864	0.048956923	-0.042929105	-0.15323345	-0.14899556	-0.067633964	-0.09455166	-0.09483409	-0.09736341	-0.076409094	-0.064120196	-0.071764074	-0.042242255	0.014379638	-0.077957354
-0.15102476	0.121013	0.106666155	-0.15223841	-0.22044043	-0.21174128	-0.17340027	-0.23135658	-0.12070041	-0.10316415	-0.12007368	-0.18357901	-0.1569722	-0.20209113	-0.038409054	-0.20234331
0.36506447	-0.35119048	-0.33233225	0.34740397	0.29241696	0.20520748	0.25020698	0.29636306	0.33192945	0.29707336	0.36544213	0.2936003	0.32106698	0.38188902	0.34276822	0.34775916
-0.18118265	0.18950868	0.20118698	-0.24453528	-0.16902943	-0.1943846	-0.17322657	-0.23748662	-0.26412913	-0.21738052	-0.21685869	-0.21036813	-0.23582198	-0.24968639	-0.19126691	-0.2226474
0.3616162	-0.3519871	-0.2740304	0.44809186	0.18179362	0.2044894	0.19180076	0.18331626	0.39280647	0.40163165	0.366842	0.2881675	0.34483966	0.3749602	0.3887675	0.40071636
0.0030088671	0.011776347	0.05001501	-0.08758333	-0.05504677	-0.10842588	-0.031107128	-0.098205484	-0.06066555	-0.030035151	-0.008031325	-0.026467472	-0.010865437	-0.010521693	0.08521164	-0.015112637
0.0695535	-0.058802087	-0.11478923	0.08120825	0.0441694	0.025019426	0.07409425	0.07695263	0.1283065	0.13636729	0.040435813	0.14723249	0.10243408	0.13515553	0.20400931	0.07199382
-0.15869819	0.12818323	0.16332151	-0.13347772	-0.11362457	-0.12338213	-0.19335663	-0.16484886	-0.12886079	-0.18170227	-0.1412725	-0.13373643	-0.18703058	-0.14819127	-0.12829578	-0.14768712
-0.43578884	0.46031737	0.45731202	-0.45790848	-0.3873959	-0.382104	-0.4147585	-0.38679916	-0.49367547	-0.4001642	-0.47925997	-0.44872332	-0.43328503	-0.4894543	-0.33889663	-0.46833408
-0.22225797	0.25089443	0.19352685	-0.25279215	-0.21033956	-0.1908048	-0.20509265	-0.24187651	-0.19198495	-0.24981295	-0.258299	-0.1377705	-0.22767633	-0.27736863	-0.18188246	-0.2138309
-0.29866344	0.2946266	0.22215874	-0.32969257	-0.21212168	-0.19766392	-0.20743893	-0.27279887	-0.26317137	-0.27093416	-0.28845045	-0.18532817	-0.25928637	-0.2619429	-0.15994903	-0.31896147
0.23396473	-0.29135343	-0.20630519	0.33350205	0.123606525	0.17803049	0.17077981	0.14645252	0.25547302	0.31669986	0.21440092	0.20495035	0.18548705	0.2571319	0.21878453	0.24287534
-0.5011069	0.4335165	0.42114738	-0.51525587	-0.3854964	-0.44905266	-0.43789598	-0.44975483	-0.53874373	-0.51205975	-0.4415271	-0.41984832	-0.42911494	-0.47274306	-0.36666927	-0.50240886
-0.19030704	0.2527004	0.25454587	-0.25129122	-0.20982173	-0.2574721	-0.2778502	-0.25493714	-0.21755137	-0.24983248	-0.28409433	-0.24432059	-0.275214	-0.20427491	-0.16924296	-0.28015828
-0.29574415	0.30459595	0.28546286	-0.30150488	-0.37075946	-0.30595955	-0.36200336	-0.37242153	-0.37890944	-0.39331886	-0.3281729	-0.3407688	-0.36148462	-0.3544412	-0.33286038	-0.31262812
-0.31479013	0.35675654	0.2886739	-0.32471672	-0.3340789	-0.32665372	-0.33516937	-0.32441792	-0.33620933	-0.33846292	-0.33610785	-0.31733716	-0.26403785	-0.31425187	-0.22510687	-0.37366775
-0.16309185	0.1437201	0.14500706	-0.1867305	-0.1745051	-0.13444005	-0.18114373	-0.098692834	-0.15128219	-0.21454306	-0.14548127	-0.14750177	-0.15948844	-0.19710775	-0.04635095	-0.15398957
0.38765007	-0.37805265	-0.38719937	0.40309966	0.2639429	0.19912474	0.24125874	0.20026648	0.42147303	0.42642656	0.32539517	0.3609572	0.38627195	0.38209313	0.38703284	0.42756453
0.32458812	-0.2461823	-0.29110375	0.309569	0.1304536	0.17879532	0.16731636	0.20763367	0.3855582	0.28863576	0.3072134	0.23445626	0.2891572	0.35442016	0.25498933	0.35503882
-0.23377484	0.2652903	0.22927673	-0.2733302	-0.18946362	-0.19022365	-0.19556767	-0.21434407	-0.29121795	-0.26041257	-0.20406581	-0.17266943	-0.2641011	-0.28131175	-0.21140659	-0.19696242
-0.118354924	0.11805202	0.048529036	-0.08256103	-0.08906638	-0.10694641	-0.09146744	-0.09420768	-0.09737663	-0.109910086	-0.0683885	-0.069148794	-0.034250963	-0.1085689	-0.04068653	-0.03375995
0.3889634	-0.36160797	-0.3607772	0.33384985	0.2720632	0.33897588	0.27725646	0.33338845	0.39336333	0.32701534	0.3180357	0.3191762	0.3631695	0.3534684	0.38821185	0.3058671
-0.36982292	0.3612272	0.2618112	-0.3986614	-0.29905728	-0.31086186	-0.31972674	-0.23702626	-0.32677707	-0.3463885	-0.3485105	-0.24531971	-0.30200326	-0.39647016	-0.23730743	-0.35521638
0.32523605	-0.33569613	-0.30691862	0.31820858	0.21301822	0.25254416	0.2791649	0.23314166	0.35936913	0.38541052	0.30911726	0.32993492	0.30361405	0.30242538	0.38542542	0.3253009
0.20194432	-0.20917141	-0.26723993	0.2559507	0.14821991	0.18217543	0.21448077	0.18387087	0.2964356	0.25968564	0.19653165	0.1812386	0.24628983	0.26513067	0.27755803	0.2710112
0.013476004	-0.010313712	-0.032299668	0.044688195	0.016866628	-0.019151192	0.04345035	0.030446434	0.07837454	0.043353215	0.092671305	0.04681483	0.024260804	0.029411048	0.08547324	0.07324478
0.2806349	-0.3823267	-0.32622978	0.4305005	0.17987537	0.18147784	0.27284592	0.25873613	0.39661726	0.37248433	0.31926006	0.28773946	0.29862088	0.37425423	0.3496352	0.35943052
0.15042615	-0.059738316	-0.14234152	0.075359695	0.057365578	0.05190421	0.11948032	0.08832238	0.07926595	0.068379946	0.08113053	0.1529264	0.07773224	0.14304207	0.17587142	0.14687054
0.02468686	-0.012642788	-0.0720371	0.04955563	-0.042873155	-0.04703433	-0.060377575	-0.020420926	0.04292912	0.054261442	-0.026745042	0.05060978	-0.020016575	-0.03087311	0.15897618	-0.015860708
0.393737	-0.44158897	-0.38736057	0.4643477	0.22879855	0.20569135	0.3229321	0.23446774	0.5032781	0.4104843	0.43581438	0.3816443	0.35165778	0.4830131	0.40620145	0.4602664
0.23527989	-0.22694272	-0.2752306	0.265799	0.24992596	0.19549862	0.21650346	0.24463119	0.34068435	0.33629033	0.30954137	0.22119726	0.23146558	0.34355012	0.24355394	0.26376042
-0.29317296	0.2676099	0.18391486	-0.33540314	-0.20321295	-0.24927418	-0.23272617	-0.24245061	-0.30173194	-0.27320293	-0.26044077	-0.24676196	-0.2130452	-0.3156453	-0.15748	-0.32925412
0.19640014	-0.1981661	-0.22260952	0.23688148	0.15530652	0.15891683	0.16011143	0.13330424	0.22505495	0.20063546	0.21105778	0.22372921	0.22658372	0.21229216	0.2892345	0.23768248
0.42339367	-0.40567365	-0.38239643	0.44313416	0.24302088	0.23566315	0.3311822	0.3316259	0.40117648	0.47915566	0.4252007	0.34498444	0.42464593	0.416451	0.3547409	0.45138392
-0.107501805	0.13394494	0.12199073	-0.09402858	-0.16532049	-0.21444748	-0.18017809	-0.18141682	-0.08509123	-0.06580755	-0.09735716	-0.12557492	-0.15504822	-0.12958254	-0.048437346	-0.09034588
-0.20431677	0.22559246	0.23683223	-0.25625852	-0.1645368	-0.24159828	-0.17978048	-0.1482677	-0.202236	-0.217463	-0.26394382	-0.1850435	-0.23200281	-0.19880418	-0.15163262	-0.2669484
0.16244414	-0.16811597	-0.18031752	0.18592514	0.16633011	0.1612814	0.15614796	0.15548567	0.18515998	0.13367078	0.11798689	0.16555409	0.1933395	0.13125765	0.20191972	0.19880906
0.088243276	-0.09723261	-0.03202541	0.08045583	-0.012285759	0.014979171	0.055110183	0.04258698	0.050496403	0.044736575	0.023560934	0.01915905	0.04783378	0.041618403	0.1090161	0.0138706695
-0.29002035	0.25582606	0.302635	-0.33885536	-0.25052083	-0.21857005	-0.2943983	-0.26069805	-0.34726736	-0.32537904	-0.2853941	-0.28897786	-0.33267805	-0.35531253	-0.23457877	-0.31767756
-0.05602562	0.11648716	0.07835293	-0.10209379	-0.08705132	-0.104795456	-0.14398703	-0.13531491	-0.11486368	-0.058311466	-0.05787031	-0.018872106	-0.05194549	-0.062076043	-0.06147625	-0.06127232
0.41661748	-0.3765988	-0.3825679	0.4016294	0.27606302	0.22968362	0.28029823	0.25587618	0.43637842	0.44444987	0.33500457	0.394467	0.36520818	0.44917545	0.37126082	0.45114875
0.15874407	-0.19173363	-0.13469318	0.16677076	0.11280472	0.08743054	0.1777276	0.08759259	0.11636063	0.17772676	0.18475725	0.1672537	0.10143897	0.15139367	0.14501713	0.12727372
-0.06314092	0.09346178	0.04073695	-0.058775976	-0.152207	-0.14430282	-0.084223606	-0.14547402	-0.08978408	-0.12073067	-0.11441135	-0.06705123	-0.059497952	-0.10218102	0.0014631846	-0.049704965
-0.16653521	0.13525808	0.06759409	-0.14103775	-0.21556383	-0.19275919	-0.18504916	-0.21711934	-0.10465312	-0.14260623	-0.12996367	-0.06630549	-0.17823921	-0.13490891	-0.021245984	-0.10879888
-0.20399	0.18326035	0.18739499	-0.19246934	-0.19862624	-0.18328463	-0.19213378	-0.17297842	-0.23060153	-0.18641143	-0.17843425	-0.192831	-0.13847408	-0.21012232	-0.14359945	-0.23973714
0.29232997	-0.38968784	-0.36779302	0.35387027	0.24611782	0.28956226	0.2519119	0.28039044	0.32610342	0.3173898	0.30523497	0.33386195	0.3141762	0.33539852	0.33045897	0.3098952
0.29102108	-0.30655828	-0.36060598	0.42612162	0.2692479	0.19703193	0.2434236	0.27916867	0.39902684	0.3727324	0.3164584	0.34010017	0.31322244	0.37626958	0.389169	0.36977342
0.18942384	-0.18834934	-0.11381589	0.19194846	0.025204226	0.09800211	0.10518698	0.04164947	0.13161142	0.1196585	0.1631696	0.110905066	0.12329129	0.18429562	0.12880664	0.17987566
0.111197144	-0.1307692	-0.1404435	0.16288929	0.06202309	0.11090334	0.067426816	0.13562712	0.13394755	0.15092018	0.12601459	0.146344	0.1571732	0.10911959	0.19615263	0.16764235
0.27579904	-0.33888394	-0.21149985	0.3496681	0.14378268	0.16949947	0.19574204	0.15901655	0.340888	0.32848778	0.3114753	0.29297626	0.3186417	0.32603994	0.30746764	0.26323926
-0.21221827	0.18525341	0.10527123	-0.14086014	-0.25514224	-0.2237529	-0.17105468	-0.20634075	-0.2281114	-0.19555984	-0.19235544	-0.1116817	-0.18111347	-0.21515615	-0.06278713	-0.2253259
0.35923323	-0.30735904	-0.32522443	0.32910287	0.29146487	0.27656806	0.32357213	0.28205624	0.27814415	0.33659977	0.33671913	0.31211963	0.27667534	0.34817776	0.37345448	0.32989618
0.033747207	-0.039386943	-0.10523159	0.061981797	0.063519366	0.043714173	0.032264095	0.053234976	0.047954608	0.054094896	0.06290421	0.044502523	0.080147676	0.12796527	0.038542956	0.045067716
-0.39308965	0.36716622	0.29097247	-0.32819358	-0.30385724	-0.27985212	-0.31770137	-0.3386298	-0.32186437	-0.3640535	-0.38646987	-0.33967435	-0.33403137	-0.35584068	-0.26172835	-0.38732567
-0.1001989	0.14045365	0.08771663	-0.12386802	-0.0820795	-0.08339638	-0.08857495	-0.071716644	-0.095278285	-0.11846831	-0.107279316	-0.12210755	-0.09091532	-0.078241274	-0.024992747	-0.09422594
-0.45181757	0.4608559	0.366993	-0.38817218	-0.4009956	-0.3676809	-0.43048546	-0.34913003	-0.4600609	-0.43615362	-0.4304674	-0.34598923	-0.42615503	-0.4856967	-0.39838466	-0.4675433
0.03139294	-0.003934916	-0.03191749	-0.047396813	0.041457467	-0.031186344	0.04243987	0.040311504	-0.0402951	0.012204834	-0.019989202	-0.0119009195	0.041909695	-0.030318426	0.017738638	0.0025496073
-0.13920005	0.14261396	0.14899047	-0.0945667	-0.07566404	-0.10302806	-0.15981148	-0.15791154	-0.13940932	-0.17972402	-0.09722296	-0.15710367	-0.08701974	-0.18314579	-0.08090168	-0.11630451
-0.07642717	0.04522752	0.08946357	-0.108313896	-0.058758926	-0.06011492	-0.11939675	-0.11543295	-0.041638386	-0.10336073	-0.046162765	-0.098146886	-0.030787632	-0.10121546	-0.07791853	-0.034484886
-0.25763637	0.18134138	0.2304592	-0.22634137	-0.18263932	-0.23172715	-0.23671208	-0.26104048	-0.280121	-0.25773877	-0.27289578	-0.24813958	-0.24278927	-0.21216449	-0.16922025	-0.26928714
0.1806197	-0.19573991	-0.1982251	0.30011937	0.14896436	0.1385689	0.20319568	0.14340992	0.24572957	0.2529867	0.18801872	0.25906175	0.24223359	0.28059548	0.22595222	0.26585498
-0.10082206	0.10618608	0.08387959	-0.11756743	-0.08139559	-0.055084657	-0.06432175	-0.06752867	-0.049222786	-0.06919884	-0.06545647	-0.017373832	-0.02043888	-0.079404965	-0.05210419	-0.12445079
-0.101964615	0.07421504	0.085047364	-0.030326378	-0.0910539	-0.04446264	-0.039106276	-0.054647997	-0.038439266	-0.029414231	-0.11719771	-0.09699817	-0.10093327	-0.024211148	-0.010773268	-0.096408404
0.1227104	-0.12151224	-0.12277643	0.1051403	0.12622711	0.08796025	0.08624471	0.116662994	0.074474506	0.062291835	0.10304405	0.13181706	0.13366501	0.10679759	0.085328035	0.10926422
-0.09780354	0.14706707	0.121861555	-0.106138766	-0.13586688	-0.15431283	-0.18101664	-0.1685452	-0.104500934	-0.16237597	-0.18308903	-0.13162081	-0.121562995	-0.13530162	-0.054486558	-0.10961442
0.036212355	-0.010727452	-0.04527171	0.038500413	0.0012480664	-0.0382965	0.045360457	-0.03795206	0.07480588	0.009268747	0.07837913	0.06281708	0.04501022	0.076647334	0.106471315	0.020682182
0.1730403	-0.12950763	-0.15406048	0.14071727	0.06035393	0.0903296	0.13892114	0.05198028	0.118587695	0.14924772	0.18615858	0.1200295	0.15127192	0.17947297	0.17394605	0.19833158
